timeStamp,latitude,longitude,air_temperature,air_pressure,wind_speed_kt,wind_speed_std,wind_dir_deg,wind_dir_std_deg,gust_hour,gust_minute,gust_speed_kt,gust_dir_deg,num_valid_wind_samples,wind_speed_ms
2026-07-29 10:10:00,-37.0428366666667,10.34337,16.7,1025.3,5.4,2.0,352.40000000000003,18.1,10,8,8.9,64.0,600,2.7779976000000004
2026-07-29 10:20:00,-37.0421166666667,10.3400083333333,17.1,1027.1000000000001,4.0,1.7000000000000002,348.70000000000005,27.6,10,18,6.9,344.5,600,2.057776
2026-07-29 10:30:00,-37.0413416666667,10.3364566666667,17.1,1027.4,4.2,2.3000000000000003,347.5,23.8,10,29,8.3,346.3,600,2.1606648
2026-07-29 10:40:00,-37.04062,10.3327983333333,16.900000000000002,1026.1000000000001,6.4,2.5,336.3,18.6,10,36,9.9,318.70000000000005,600,3.2924416
2026-07-29 10:50:00,-37.03975,10.3291383333333,16.900000000000002,1025.6000000000001,6.7,3.2,346.1,17.900000000000002,10,44,10.200000000000001,8.4,600,3.4467748
2026-07-29 11:00:00,-37.039015,10.3255733333333,16.900000000000002,1025.6000000000001,6.800000000000001,2.3000000000000003,355.20000000000005,14.5,10,52,9.9,334.3,600,3.4982192000000003
2026-07-29 11:10:00,-37.0382983333333,10.3221783333333,17.1,1026.4,6.2,1.9000000000000001,346.5,18.900000000000002,11,3,9.5,349.40000000000003,600,3.1895528
2026-07-29 11:20:00,-37.037505,10.31863,17.2,1026.9,7.300000000000001,3.0,355.90000000000003,17.5,11,16,13.200000000000001,1.8,600,3.7554412000000004
2026-07-29 11:30:00,-37.03671,10.3148916666667,17.400000000000002,1027.7,6.5,3.6,345.8,18.5,11,23,10.600000000000001,302.8,600,3.343886
2026-07-29 11:40:00,-37.0358316666667,10.3112983333333,17.7,1029.2,4.800000000000001,3.6,308.40000000000003,36.2,11,37,8.3,249.0,600,2.4693312000000005
2026-07-29 11:50:00,-37.0350583333333,10.307865,17.3,1027.4,5.4,2.3000000000000003,313.90000000000003,22.3,11,42,8.1,304.5,600,2.7779976000000004
2026-07-29 12:00:00,-37.0342216666667,10.3045133333333,17.1,1026.3,6.0,2.0,333.3,19.200000000000003,11,54,9.0,336.40000000000003,600,3.086664
2026-07-29 12:10:00,-37.0317,10.3045933333333,17.2,1026.1000000000001,4.6000000000000005,2.3000000000000003,328.90000000000003,31.1,12,1,7.2,312.8,600,2.3664424000000004
2026-07-29 12:20:00,-37.0294566666667,10.3045033333333,17.400000000000002,1027.4,4.1000000000000005,2.1,318.1,30.400000000000002,12,12,6.9,299.6,600,2.1092204000000003
2026-07-29 12:30:00,-37.0272666666667,10.30456,17.7,1028.6000000000001,3.8000000000000003,2.0,318.40000000000003,34.7,12,23,6.800000000000001,341.40000000000003,600,1.9548872000000002
2026-07-29 12:40:00,-37.0250366666667,10.3044883333333,17.7,1029.1000000000001,3.1,1.5,313.6,38.900000000000006,12,32,5.2,275.3,600,1.5947764
2026-07-29 12:50:00,-37.0231566666667,10.305195,18.1,1029.9,2.9000000000000004,1.8,287.40000000000003,35.6,12,49,5.4,295.2,600,1.4918876000000003
2026-07-29 13:00:00,-37.0222333333333,10.3093116666667,18.3,1030.7,3.1,1.1,289.6,26.3,12,50,5.1000000000000005,3.0,600,1.5947764
2026-07-29 13:10:00,-37.0213133333333,10.3135766666667,18.1,1031.5,2.2,0.7000000000000001,313.70000000000005,38.300000000000004,13,3,3.7,13.5,599,1.1317768000000001
2026-07-29 13:20:00,-37.0203333333333,10.31817,18.1,1030.7,2.9000000000000004,1.8,281.5,33.9,13,19,6.0,261.5,600,1.4918876000000003
2026-07-29 13:30:00,-37.0193866666667,10.3226833333333,18.0,1028.9,3.4000000000000004,1.8,255.20000000000002,25.0,13,28,5.9,298.7,600,1.7491096000000002
2026-07-29 13:40:00,-37.0207733333333,10.3267833333333,17.7,1027.8,3.3000000000000003,1.5,260.40000000000003,31.400000000000002,13,35,5.5,256.0,600,1.6976652
2026-07-29 13:50:00,-37.0253816666667,10.3310516666667,16.900000000000002,1025.8,2.8000000000000003,3.0,216.20000000000002,50.6,13,49,6.9,197.0,600,1.4404432000000003
2026-07-29 14:00:00,-37.0296566666667,10.3350133333333,16.7,1024.4,3.3000000000000003,2.8000000000000003,227.5,32.9,13,57,6.6000000000000005,224.20000000000002,600,1.6976652
2026-07-29 14:10:00,-37.033945,10.3390333333333,16.6,1023.8000000000001,3.9000000000000004,2.9000000000000004,202.5,33.6,14,8,7.6000000000000005,168.8,600,2.0063316
2026-07-29 14:20:00,-37.038175,10.34307,16.5,1023.4000000000001,3.4000000000000004,2.4000000000000004,200.70000000000002,40.1,14,19,6.800000000000001,213.5,600,1.7491096000000002
2026-07-29 14:30:00,-37.042425,10.3469933333333,16.5,1023.2,4.1000000000000005,2.5,200.20000000000002,24.0,14,25,6.5,171.8,600,2.1092204000000003
2026-07-29 14:40:00,-37.0467666666667,10.3512083333333,16.5,1023.1,3.9000000000000004,2.5,195.8,27.200000000000003,14,37,7.4,208.20000000000002,600,2.0063316
2026-07-29 14:50:00,-37.0511666666667,10.3553533333333,16.400000000000002,1022.7,4.0,3.2,198.8,29.8,14,47,7.1000000000000005,253.10000000000002,600,2.057776
2026-07-29 15:00:00,-37.05555,10.359445,16.400000000000002,1022.2,4.4,2.5,176.10000000000002,28.200000000000003,14,52,7.4,159.60000000000002,600,2.2635536000000003
2026-07-29 15:10:00,-37.0599866666667,10.363565,16.3,1021.9000000000001,3.9000000000000004,2.7,171.5,36.2,15,0,7.6000000000000005,249.10000000000002,600,2.0063316
2026-07-29 15:20:00,-37.0643333333333,10.3677033333333,16.400000000000002,1022.2,3.6,2.5,201.3,30.700000000000003,15,17,6.300000000000001,178.0,600,1.8519984
2026-07-29 15:30:00,-37.0686683333333,10.37172,16.400000000000002,1021.9000000000001,5.300000000000001,2.5,173.3,21.5,15,22,8.5,168.70000000000002,600,2.7265532000000006
2026-07-29 15:40:00,-37.073035,10.3758366666667,16.3,1021.5,5.2,3.2,179.20000000000002,25.1,15,33,8.8,161.4,600,2.6751088000000003
2026-07-29 15:50:00,-37.07713,10.37965,16.3,1021.2,5.6000000000000005,2.9000000000000004,173.10000000000002,19.3,15,48,9.3,157.60000000000002,600,2.8808864000000005
2026-07-29 16:00:00,-37.0813583333333,10.3835033333333,16.1,1020.4000000000001,6.800000000000001,2.3000000000000003,156.70000000000002,17.8,15,55,10.0,158.10000000000002,600,3.4982192000000003
2026-07-29 16:10:00,-37.08535,10.3873283333333,16.0,1019.9000000000001,6.300000000000001,3.6,155.70000000000002,23.400000000000002,16,0,9.700000000000001,149.9,600,3.2409972000000002
2026-07-29 16:20:00,-37.089205,10.390915,16.0,1019.8000000000001,7.4,3.1,149.20000000000002,14.4,16,18,10.9,132.6,600,3.8068856
2026-07-29 16:30:00,-37.0931116666667,10.394535,16.0,1019.6,7.6000000000000005,2.4000000000000004,140.70000000000002,15.600000000000001,16,23,10.700000000000001,125.9,600,3.9097744000000003
2026-07-29 16:40:00,-37.0969133333333,10.3982266666667,16.0,1019.6,7.4,2.8000000000000003,144.20000000000002,18.0,16,38,10.9,153.60000000000002,600,3.8068856
2026-07-29 16:50:00,-37.1008116666667,10.4017183333333,16.0,1019.7,7.300000000000001,2.9000000000000004,150.5,17.8,16,46,11.200000000000001,138.5,600,3.7554412000000004
2026-07-29 17:00:00,-37.10431,10.4051166666667,16.0,1019.5,8.4,2.2,138.6,11.600000000000001,16,57,12.100000000000001,152.5,600,4.3213296
2026-07-29 17:10:00,-37.108125,10.4087266666667,16.0,1019.4000000000001,7.2,1.7000000000000002,133.6,19.3,17,9,9.5,81.4,599,3.7039968
2026-07-29 17:20:00,-37.112105,10.4123516666667,16.0,1019.4000000000001,5.5,2.6,145.4,20.200000000000003,17,18,8.9,126.80000000000001,600,2.8294420000000002
2026-07-29 17:30:00,-37.1161883333333,10.4162033333333,16.0,1019.6,6.6000000000000005,3.1,135.9,18.400000000000002,17,25,10.0,136.5,600,3.3953304
2026-07-29 17:40:00,-37.1202516666667,10.420005,16.0,1019.3000000000001,7.1000000000000005,1.8,134.20000000000002,14.5,17,31,9.700000000000001,143.6,600,3.6525524000000003
2026-07-29 17:50:00,-37.1244066666667,10.42393,16.1,1019.5,8.3,3.1,125.80000000000001,18.5,17,48,12.200000000000001,111.2,600,4.2698852
2026-07-29 18:00:00,-37.12844,10.4277183333333,15.9,1018.9000000000001,10.0,2.2,125.9,14.5,17,55,12.3,108.30000000000001,600,5.14444
2026-07-29 18:10:00,-37.1326216666667,10.4315616666667,15.9,1018.7,10.8,2.9000000000000004,123.7,13.4,18,4,14.600000000000001,118.10000000000001,600,5.555995200000001
2026-07-29 18:20:00,-37.1369783333333,10.43572,15.9,1018.6,10.5,2.0,122.80000000000001,16.8,18,10,13.3,126.9,600,5.401662
2026-07-29 18:30:00,-37.141165,10.4396883333333,15.8,1018.4000000000001,11.100000000000001,2.0,127.9,15.9,18,29,15.0,134.5,600,5.710328400000001
2026-07-29 18:40:00,-37.1455333333333,10.443635,15.8,1018.3000000000001,11.8,2.4000000000000004,128.3,10.9,18,32,14.8,129.3,600,6.070439200000001
2026-07-29 18:50:00,-37.1499716666667,10.44781,15.8,1018.4000000000001,11.4,2.3000000000000003,130.8,14.100000000000001,18,47,14.100000000000001,156.0,600,5.864661600000001
2026-07-29 19:00:00,-37.154495,10.4520366666667,15.9,1018.5,11.5,2.3000000000000003,127.80000000000001,15.8,18,58,14.700000000000001,125.2,600,5.916106
2026-07-29 19:10:00,-37.1590583333333,10.456275,15.8,1018.5,11.0,2.2,129.6,15.8,19,1,13.600000000000001,132.70000000000002,600,5.6588840000000005
2026-07-29 19:20:00,-37.1636633333333,10.4607016666667,15.8,1018.6,10.0,2.1,126.30000000000001,15.100000000000001,19,10,13.200000000000001,131.5,600,5.14444
2026-07-29 19:30:00,-37.168265,10.464965,15.9,1018.8000000000001,9.700000000000001,2.6,130.6,15.100000000000001,19,26,12.700000000000001,129.4,600,4.9901068
2026-07-29 19:40:00,-37.1728283333333,10.4693383333333,15.9,1019.0,8.9,2.2,126.80000000000001,15.0,19,31,12.3,117.9,600,4.5785516
2026-07-29 19:50:00,-37.1772866666667,10.47351,15.9,1019.1,9.600000000000001,2.1,125.60000000000001,16.900000000000002,19,42,12.4,109.80000000000001,600,4.938662400000001
2026-07-29 20:00:00,-37.18164,10.4774966666667,15.9,1019.1,10.8,2.5,126.80000000000001,12.100000000000001,19,56,14.100000000000001,132.4,600,5.555995200000001
2026-07-29 20:10:00,-37.1858216666667,10.481635,15.9,1018.9000000000001,11.3,2.9000000000000004,126.4,14.9,20,4,14.9,121.80000000000001,600,5.8132172
2026-07-29 20:20:00,-37.1899883333333,10.4853883333333,15.9,1018.7,9.8,2.4000000000000004,120.80000000000001,13.5,20,16,13.3,128.1,600,5.041551200000001
2026-07-29 20:30:00,-37.1941883333333,10.4894916666667,15.9,1018.7,8.4,1.8,121.2,17.2,20,27,11.0,112.2,600,4.3213296
2026-07-29 20:40:00,-37.198355,10.493345,15.9,1018.8000000000001,7.7,1.8,118.4,18.2,20,37,10.0,124.4,600,3.9612188
2026-07-29 20:50:00,-37.2025716666667,10.4971633333333,15.9,1018.8000000000001,7.5,2.1,130.9,13.3,20,40,10.3,129.70000000000002,600,3.85833
2026-07-29 21:00:00,-37.2069466666667,10.5013216666667,15.9,1018.9000000000001,8.200000000000001,1.8,124.5,12.200000000000001,20,56,11.3,132.0,600,4.218440800000001
2026-07-29 21:10:00,-37.21148,10.505505,15.9,1018.9000000000001,8.5,2.1,128.1,15.600000000000001,21,1,12.100000000000001,148.0,600,4.372774
2026-07-29 21:20:00,-37.2160933333333,10.5099516666667,15.9,1019.0,7.7,2.0,130.70000000000002,14.5,21,12,11.700000000000001,140.4,599,3.9612188
2026-07-29 21:30:00,-37.220835,10.5143883333333,15.9,1019.0,7.300000000000001,1.9000000000000001,128.8,16.1,21,24,10.5,97.10000000000001,600,3.7554412000000004
2026-07-29 21:40:00,-37.2253966666667,10.5185783333333,15.9,1019.1,8.200000000000001,2.0,127.2,12.600000000000001,21,37,10.8,120.60000000000001,600,4.218440800000001
2026-07-29 21:50:00,-37.2300083333333,10.5229283333333,15.9,1019.1,8.700000000000001,2.3000000000000003,125.10000000000001,12.4,21,45,12.0,133.6,600,4.4756628
2026-07-29 22:00:00,-37.2345433333333,10.5272833333333,15.9,1019.0,9.200000000000001,1.8,129.9,14.200000000000001,21,50,12.200000000000001,103.10000000000001,600,4.732884800000001
2026-07-29 22:10:00,-37.2392916666667,10.531645,15.8,1018.9000000000001,8.9,5.1000000000000005,113.80000000000001,27.3,22,3,12.8,123.10000000000001,600,4.5785516
2026-07-29 22:20:00,-37.2438133333333,10.5359083333333,15.9,1018.8000000000001,8.1,4.4,133.5,14.200000000000001,22,18,12.8,134.8,600,4.1669963999999995
2026-07-29 22:30:00,-37.2483716666667,10.54031,15.8,1018.9000000000001,8.200000000000001,2.7,132.3,15.9,22,23,11.8,154.20000000000002,600,4.218440800000001
2026-07-29 22:40:00,-37.25311,10.54462,15.9,1018.9000000000001,8.1,2.9000000000000004,137.1,15.100000000000001,22,30,11.0,137.6,600,4.1669963999999995
2026-07-29 22:50:00,-37.2577066666667,10.548855,15.9,1019.1,8.8,2.1,136.9,12.9,22,44,12.3,145.20000000000002,600,4.5271072000000006
2026-07-29 23:00:00,-37.2625116666667,10.5535366666667,15.9,1019.2,7.9,3.2,120.2,21.5,22,51,10.600000000000001,100.80000000000001,600,4.064107600000001
2026-07-29 23:10:00,-37.267385,10.557955,16.0,1019.5,8.4,1.8,114.7,16.0,23,5,10.9,115.2,600,4.3213296
2026-07-29 23:20:00,-37.2722333333333,10.5626716666667,16.0,1019.3000000000001,8.3,2.0,126.2,17.2,23,10,11.200000000000001,129.8,600,4.2698852
2026-07-29 23:30:00,-37.2772483333333,10.5674266666667,16.0,1019.2,9.1,1.8,121.5,18.1,23,24,11.9,98.5,600,4.6814404
2026-07-29 23:40:00,-37.2822816666667,10.5720533333333,15.9,1019.0,8.200000000000001,2.3000000000000003,114.2,17.2,23,38,11.200000000000001,154.8,600,4.218440800000001
2026-07-29 23:50:00,-37.287145,10.5767666666667,15.9,1019.2,8.3,2.8000000000000003,106.0,16.7,23,48,12.600000000000001,129.6,600,4.2698852
2026-07-30 00:00:00,-37.29204,10.5813566666667,15.9,1019.0,9.0,2.5,114.0,16.8,23,55,13.100000000000001,116.4,600,4.629996
2026-07-30 00:10:00,-37.2970933333333,10.5860833333333,15.9,1019.0,6.5,1.6,112.5,20.700000000000003,0,0,9.200000000000001,38.0,600,3.343886
2026-07-30 00:20:00,-37.3022533333333,10.5909733333333,15.9,1019.2,7.300000000000001,1.5,110.30000000000001,18.2,0,18,9.5,105.10000000000001,600,3.7554412000000004
2026-07-30 00:30:00,-37.3075916666667,10.59586,15.9,1019.1,6.7,1.4000000000000001,116.60000000000001,18.400000000000002,0,29,9.5,125.10000000000001,600,3.4467748
2026-07-30 00:40:00,-37.3128383333333,10.600895,15.9,1019.1,7.300000000000001,1.9000000000000001,131.9,17.7,0,30,10.200000000000001,153.1,600,3.7554412000000004
2026-07-30 00:50:00,-37.31812,10.6058283333333,15.9,1019.2,5.6000000000000005,2.1,137.20000000000002,24.200000000000003,0,47,8.8,112.9,600,2.8808864000000005
2026-07-30 01:00:00,-37.3234866666667,10.610755,15.9,1019.2,5.6000000000000005,2.0,131.9,23.8,0,57,8.8,170.20000000000002,600,2.8808864000000005
2026-07-30 01:10:00,-37.328185,10.61514,15.9,1019.4000000000001,6.0,1.8,123.9,24.3,1,2,8.200000000000001,138.3,600,3.086664
2026-07-30 01:20:00,-37.3323966666667,10.6192916666667,16.0,1019.4000000000001,8.200000000000001,2.4000000000000004,104.0,17.3,1,12,12.4,118.9,600,4.218440800000001
2026-07-30 01:30:00,-37.3367566666667,10.6232666666667,16.0,1019.3000000000001,7.7,1.5,117.60000000000001,19.8,1,20,10.8,123.60000000000001,599,3.9612188
2026-07-30 01:40:00,-37.3409216666667,10.6272933333333,16.0,1019.2,9.0,2.6,125.0,15.5,1,34,13.3,138.70000000000002,600,4.629996
2026-07-30 01:50:00,-37.3450933333333,10.631255,16.0,1019.2,9.9,3.2,113.30000000000001,22.5,1,49,14.4,77.7,600,5.0929956
2026-07-30 02:00:00,-37.3494516666667,10.6353616666667,16.0,1018.7,12.600000000000001,3.5,85.80000000000001,10.4,1,57,17.0,79.9,600,6.4819944000000005
2026-07-30 02:10:00,-37.3539016666667,10.6394183333333,15.9,1018.2,13.600000000000001,3.4000000000000004,83.80000000000001,11.600000000000001,2,5,18.6,60.400000000000006,600,6.996438400000001
2026-07-30 02:20:00,-37.3583833333333,10.6436633333333,15.8,1018.1,13.5,3.5,81.80000000000001,12.5,2,15,18.3,86.10000000000001,600,6.944994
2026-07-30 02:30:00,-37.3628533333333,10.647855,15.700000000000001,1018.0,13.3,2.6,88.4,13.100000000000001,2,22,16.5,68.8,600,6.842105200000001
2026-07-30 02:40:00,-37.367475,10.6521966666667,15.8,1018.1,11.4,2.3000000000000003,86.4,13.100000000000001,2,30,14.0,75.3,600,5.864661600000001
2026-07-30 02:50:00,-37.371995,10.6566116666667,15.8,1018.2,10.700000000000001,2.4000000000000004,84.60000000000001,14.0,2,41,14.4,73.10000000000001,600,5.5045508000000005
2026-07-30 03:00:00,-37.3765933333333,10.660815,15.8,1018.3000000000001,9.700000000000001,2.2,89.9,13.100000000000001,2,55,12.700000000000001,108.80000000000001,600,4.9901068
2026-07-30 03:10:00,-37.38108,10.66506,15.8,1018.3000000000001,8.6,1.7000000000000002,97.4,15.0,3,1,11.700000000000001,98.60000000000001,600,4.4242184
2026-07-30 03:20:00,-37.3855083333333,10.669105,15.700000000000001,1018.4000000000001,8.700000000000001,1.8,97.0,15.100000000000001,3,18,11.4,114.9,600,4.4756628
2026-07-30 03:30:00,-37.3898266666667,10.67336,15.8,1018.4000000000001,9.3,1.9000000000000001,94.0,16.6,3,27,11.9,94.60000000000001,600,4.7843292
2026-07-30 03:40:00,-37.3940916666667,10.6772683333333,15.8,1018.2,10.0,1.6,89.30000000000001,12.600000000000001,3,33,12.8,81.60000000000001,600,5.14444
2026-07-30 03:50:00,-37.3985116666667,10.6814466666667,15.8,1018.2,9.200000000000001,1.9000000000000001,86.9,14.600000000000001,3,49,12.100000000000001,72.5,600,4.732884800000001
2026-07-30 04:00:00,-37.4028133333333,10.6853833333333,15.700000000000001,1018.1,10.100000000000001,2.1,92.2,12.9,3,58,13.200000000000001,144.1,600,5.195884400000001
2026-07-30 04:10:00,-37.4070433333333,10.6896116666667,15.700000000000001,1017.9000000000001,10.8,2.0,100.30000000000001,13.100000000000001,4,5,13.4,110.4,600,5.555995200000001
2026-07-30 04:20:00,-37.41122,10.6934716666667,15.600000000000001,1017.7,10.700000000000001,2.0,112.2,13.100000000000001,4,14,14.100000000000001,111.9,600,5.5045508000000005
2026-07-30 04:30:00,-37.415385,10.697465,15.600000000000001,1017.6,10.4,1.4000000000000001,103.10000000000001,14.5,4,23,12.4,94.10000000000001,600,5.350217600000001
2026-07-30 04:40:00,-37.419575,10.70119,15.600000000000001,1017.6,9.4,1.8,102.4,14.9,4,30,12.100000000000001,113.4,600,4.8357736000000004
2026-07-30 04:50:00,-37.423735,10.705115,15.600000000000001,1017.6,10.200000000000001,1.8,98.7,14.600000000000001,4,46,13.0,90.0,600,5.247328800000001
2026-07-30 05:00:00,-37.4278566666667,10.7090633333333,15.600000000000001,1017.5,10.0,1.6,96.0,13.200000000000001,4,51,12.5,106.5,600,5.14444
2026-07-30 05:10:00,-37.43201,10.7129566666667,15.600000000000001,1017.6,10.5,3.0,88.80000000000001,14.5,5,5,15.200000000000001,81.0,600,5.401662
2026-07-30 05:20:00,-37.4362416666667,10.7168383333333,15.600000000000001,1017.6,9.700000000000001,2.3000000000000003,85.80000000000001,12.9,5,15,12.600000000000001,88.2,600,4.9901068
2026-07-30 05:30:00,-37.4404383333333,10.7207716666667,15.600000000000001,1017.8000000000001,7.800000000000001,1.7000000000000002,96.4,16.900000000000002,5,20,10.700000000000001,91.80000000000001,600,4.0126632
2026-07-30 05:40:00,-37.44461,10.7248433333333,15.600000000000001,1017.8000000000001,9.1,2.0,105.60000000000001,15.0,5,37,12.200000000000001,106.60000000000001,600,4.6814404
2026-07-30 05:50:00,-37.4487116666667,10.7286066666667,15.600000000000001,1017.6,9.8,2.6,113.7,15.0,5,46,13.4,103.60000000000001,599,5.041551200000001
2026-07-30 06:00:00,-37.4528366666667,10.7326666666667,15.600000000000001,1017.7,8.700000000000001,3.4000000000000004,120.4,14.9,5,57,12.8,110.9,600,4.4756628
2026-07-30 06:10:00,-37.45346,10.74022,15.600000000000001,1017.9000000000001,6.5,6.0,132.5,19.0,6,1,11.700000000000001,117.80000000000001,600,3.343886
2026-07-30 06:20:00,-37.4537166666667,10.7478733333333,15.700000000000001,1018.4000000000001,9.3,7.0,112.30000000000001,19.400000000000002,6,14,14.9,131.3,600,4.7843292
2026-07-30 06:30:00,-37.4519816666667,10.7493683333333,15.700000000000001,1018.1,10.8,3.4000000000000004,145.70000000000002,15.5,6,24,14.4,167.4,600,5.555995200000001
2026-07-30 06:40:00,-37.4539916666667,10.7509666666667,15.8,1018.3000000000001,10.5,2.9000000000000004,124.5,21.700000000000003,6,35,14.600000000000001,118.0,600,5.401662
2026-07-30 06:50:00,-37.4544333333333,10.7584416666667,15.8,1018.3000000000001,9.200000000000001,2.3000000000000003,124.5,12.3,6,44,13.200000000000001,112.30000000000001,600,4.732884800000001
2026-07-30 07:00:00,-37.454885,10.76605,15.8,1018.3000000000001,8.5,2.1,126.0,13.9,6,56,11.700000000000001,117.10000000000001,600,4.372774
2026-07-30 07:10:00,-37.45536,10.773425,15.700000000000001,1018.4000000000001,9.0,2.3000000000000003,109.0,18.5,7,6,11.9,59.800000000000004,600,4.629996
2026-07-30 07:20:00,-37.4604733333333,10.77742,15.9,1019.0,9.0,2.6,67.3,14.4,7,19,12.700000000000001,53.900000000000006,600,4.629996
2026-07-30 07:30:00,-37.4656933333333,10.7819033333333,16.0,1019.4000000000001,8.200000000000001,2.4000000000000004,72.2,15.3,7,28,11.200000000000001,60.6,600,4.218440800000001
2026-07-30 07:40:00,-37.4709233333333,10.7861,16.0,1019.7,10.700000000000001,5.300000000000001,52.0,14.4,7,37,15.0,46.1,600,5.5045508000000005
